nExp, Time,  AVy,  A0x,  A0y,  A1x,  A1y 
   0,    0,    0,   11,   63,    1,   25
 657,    1,    3,   11,   61
 657,    2,    9,   11,   60
 657,    3,   15,   11,   59
 657,    4,   21,   11,   58
 657,    5,   27,   11,   57
 657,    6,   33,   11,   56
 657,    7,   39,   10,   56
 657,    8,   45,    9,   56
 657,    9,   51,    8,   56
 657,   10,   57,    7,   56
 657,   11,   63,    6,   56
   0,  658,    0,    1,   20,    1,   56
 658,    1,    4,    2,   56
 658,    2,   10,    3,   56
 658,    3,   16,    4,   56
   0,  659,    0,    0,   51,   10,   52
 659,    1,    4,   10,   51
 659,    2,   10,   10,   50
 659,    3,   16,   10,   49
 659,    4,   22,   10,   48
 659,    5,   28,   10,   47
 659,    6,   34,   10,   46
 659,    7,   40,   10,   45
 659,    8,   46,   10,   44
 659,    9,   52,   10,   43
 659,   10,   58,   10,   42
 659,   11,   64,    9,   42
   0,  660,    0,    0,   23,    1,   46
 660,    1,    5,    1,   45
 660,    2,   11,    1,   44
 660,    3,   17,    1,   43
   0,  661,    0,    1,   25,    1,   37
 661,    1,    0,    1,   36
 661,    2,    6,    2,   36
 661,    3,   12,    3,   36
 661,    4,   18,    4,   36
 661,    5,   24,    5,   36
 661,    6,   30,    6,   36
 661,    7,   36,    7,   36
 661,    8,   42,    8,   36
 661,    9,   48,    9,   36
 661,   10,   54,   10,   36
 661,   11,   60,   11,   36
   0,  662,    0,   10,   52,    1,   34
 662,    1,    1,    2,   34
 662,    2,    7,    3,   34
 662,    3,   13,    4,   34
 662,    4,   19,    5,   34
 662,    5,   25,    6,   34
 662,    6,   31,    7,   34
 662,    7,   37,    8,   34
 662,    8,   43,    9,   34
 662,    9,   49,   10,   34
 662,   10,   55,   11,   34
 662,   11,   61,   10,   34
   0,  663,    0,   11,   61,   11,   61
 663,    1,    2,   11,   60
 663,    2,    8,   11,   59
 663,    3,   14,   11,   58
 663,    4,   20,   11,   57
 663,    5,   26,   11,   56
 663,    6,   32,   11,   55
 663,    7,   38,   11,   54
 663,    8,   44,   11,   53
 663,    9,   50,   11,   52
 663,   10,   56,   11,   51
 663,   11,   62,   11,   50
   0,  664,    0,    1,   39,    1,   58
 664,    1,    3,    1,   57
 664,    2,    9,    1,   56
 664,    3,   15,    1,   55
 664,    4,   21,    1,   54
 664,    5,   27,    1,   53
 664,    6,   33,    1,   52
 664,    7,   39,    1,   51
 664,    8,   45,    1,   50
 664,    9,   51,    1,   49
 664,   10,   57,    1,   48
 664,   11,   63,    1,   47
   0,  665,    0,   10,   62,   10,   43
 665,    1,    4,   10,   42
 665,    2,   10,   10,   41
 665,    3,   16,    9,   41
 665,    4,   22,    8,   41
 665,    5,   28,    7,   41
 665,    6,   34,    6,   41
 665,    7,   40,    5,   41
   0,  666,    0,    1,   20,   11,   64
 666,    1,    5,   11,   63
 666,    2,   11,   11,   62
 666,    3,   17,   11,   61
 666,    4,   23,   11,   60
 666,    5,   29,   11,   59
 666,    6,   35,   11,   58
 666,    7,   41,   10,   58
 666,    8,   47,    9,   58
 666,    9,   53,    8,   58
 666,   10,   59,    7,   58
   0,  667,    0,    1,   13,    1,   54
 667,    1,    0,    1,   53
 667,    2,    6,    1,   52
 667,    3,   12,    1,   51
 667,    4,   18,    1,   50
 667,    5,   24,    1,   49
 667,    6,   30,    2,   49
 667,    7,   36,    3,   49
 667,    8,   42,    4,   49
 667,    9,   48,    5,   49
   0,  668,    0,   10,   56,    0,   22
 668,    1,    5,    1,   22
 668,    2,   11,    2,   22
 668,    3,   17,    3,   22
   0,  669,    0,   10,   60,    0,   57
 669,    1,    1,    0,   56
 669,    2,    7,    0,   55
 669,    3,   13,    0,   54
 669,    4,   19,    0,   53
 669,    5,   25,    0,   52
 669,    6,   31,    0,   51
 669,    7,   37,    0,   50
 669,    8,   43,    0,   49
 669,    9,   49,    1,   49
 669,   10,   55,    2,   49
 669,   11,   61,    3,   49
   0,  670,    0,   11,   61,   10,   36
 670,    1,    2,   10,   35
 670,    2,    8,   10,   34
 670,    3,   14,   10,   33
 670,    4,   20,    9,   33
 670,    5,   26,    8,   33
 670,    6,   32,    7,   33
 670,    7,   38,    6,   33
 670,    8,   44,    5,   33
 670,    9,   50,    4,   33
 670,   10,   56,    3,   33
 670,   11,   62,    2,   33
   0,  671,    0,    1,   37,   11,   59
 671,    1,    3,   11,   58
 671,    2,    9,   11,   57
 671,    3,   15,   11,   56
 671,    4,   21,   11,   55
 671,    5,   27,   11,   54
 671,    6,   33,   11,   53
 671,    7,   39,   11,   52
 671,    8,   45,   11,   51
 671,    9,   51,   11,   50
 671,   10,   57,   11,   49
 671,   11,   63,   11,   48
   0,  672,    0,    0,   45,    0,   65
 672,    1,    4,    0,   64
 672,    2,   10,    0,   63
 672,    3,   16,    0,   62
 672,    4,   22,    0,   61
 672,    5,   28,    0,   60
 672,    6,   34,    0,   59
 672,    7,   40,    0,   58
 672,    8,   46,    0,   57
 672,    9,   52,    0,   56
 672,   10,   58,    0,   55
 672,   11,   64,    0,   54
   0,  673,    0,   10,   57,   10,   64
 673,    1,    5,   10,   63
 673,    2,   11,   10,   62
 673,    3,   17,   10,   61
 673,    4,   23,   10,   60
 673,    5,   29,   10,   59
 673,    6,   35,   10,   58
 673,    7,   41,   10,   57
 673,    8,   47,   10,   56
 673,    9,   53,   10,   55
 673,   10,   59,   10,   54
   0,  674,    0,    1,   27,    0,   19
 674,    1,    0,    1,   19
 674,    2,    6,    2,   19
 674,    3,   12,    3,   19
 674,    4,   18,    4,   19
   0,  675,    0,    1,   52,   10,   36
 675,    1,    5,   10,   35
 675,    2,   11,   10,   34
 675,    3,   17,   10,   33
 675,    4,   23,   10,   32
 675,    5,   29,   10,   31
 675,    6,   35,    9,   31
 675,    7,   41,    8,   31
 675,    8,   47,    7,   31
   0,  676,    0,   10,   60,   11,   63
 676,    1,    5,   11,   62
 676,    2,   11,   11,   61
 676,    3,   17,   11,   60
 676,    4,   23,   11,   59
 676,    5,   29,   11,   58
 676,    6,   35,   11,   57
 676,    7,   41,   11,   56
 676,    8,   47,   11,   55
 676,    9,   53,   11,   54
 676,   10,   59,   11,   53
   0,  677,    0,    1,   50,   10,   37
 677,    1,    5,   10,   36
 677,    2,   11,   10,   35
 677,    3,   17,   10,   34
 677,    4,   23,   10,   33
 677,    5,   29,   10,   32
 677,    6,   35,    9,   32
 677,    7,   41,    8,   32
 677,    8,   47,    7,   32
 677,    9,   53,    6,   32
 677,   10,   59,    5,   32
   0,  678,    0,    0,   34,   10,   47
 678,    1,    0,   10,   46
 678,    2,    6,    9,   46
 678,    3,   12,    8,   46
 678,    4,   18,    7,   46
 678,    5,   24,    6,   46
 678,    6,   30,    5,   46
 678,    7,   36,    4,   46
 678,    8,   42,    3,   46
   0,  679,    0,   10,   58,   11,   57
 679,    1,    2,   11,   56
 679,    2,    8,   11,   55
 679,    3,   14,   11,   54
 679,    4,   20,   11,   53
 679,    5,   26,   11,   52
 679,    6,   32,   11,   51
 679,    7,   38,   11,   50
 679,    8,   44,   11,   49
 679,    9,   50,   10,   49
   0,  680,    0,   11,   60,   10,   55
 680,    1,    0,   10,   54
 680,    2,    6,   10,   53
 680,    3,   12,   10,   52
 680,    4,   18,   10,   51
 680,    5,   24,   10,   50
 680,    6,   30,   10,   49
 680,    7,   36,   10,   48
 680,    8,   42,   10,   47
 680,    9,   48,   10,   46
 680,   10,   54,   10,   45
 680,   11,   60,   10,   44
   0,  681,    0,   10,   40,   10,   48
 681,    1,    1,   10,   47
 681,    2,    7,   10,   46
 681,    3,   13,   10,   45
 681,    4,   19,   10,   44
 681,    5,   25,   10,   43
 681,    6,   31,   10,   42
 681,    7,   37,   10,   41
   0,  682,    0,   11,   62,   11,   65
 682,    1,    5,   11,   64
 682,    2,   11,   11,   63
 682,    3,   17,   11,   62
 682,    4,   23,   11,   61
 682,    5,   29,   11,   60
 682,    6,   35,   11,   59
 682,    7,   41,   11,   58
 682,    8,   47,   11,   57
 682,    9,   53,   11,   56
 682,   10,   59,   11,   55
   0,  683,    0,   11,   61,   10,   50
 683,    1,    4,   10,   49
 683,    2,   10,   10,   48
 683,    3,   16,   10,   47
 683,    4,   22,   10,   46
 683,    5,   28,   10,   45
 683,    6,   34,   10,   44
 683,    7,   40,   10,   43
 683,    8,   46,   10,   42
 683,    9,   52,   10,   41
 683,   10,   58,   10,   40
   0,  684,    0,    1,   34,   11,   61
 684,    1,    4,   11,   60
 684,    2,   10,   11,   59
 684,    3,   16,   11,   58
 684,    4,   22,   11,   57
 684,    5,   28,   11,   56
 684,    6,   34,   11,   55
 684,    7,   40,   11,   54
 684,    8,   46,   10,   54
 684,    9,   52,    9,   54
 684,   10,   58,    8,   54
 684,   11,   64,    7,   54
   0,  685,    0,    0,   19,    1,   35
 685,    1,    5,    1,   34
 685,    2,   11,    1,   33
 685,    3,   17,    1,   32
 685,    4,   23,    1,   31
 685,    5,   29,    2,   31
   0,  686,    0,    0,   28,    1,   32
 686,    1,    4,    1,   31
 686,    2,   10,    1,   30
 686,    3,   16,    1,   29
 686,    4,   22,    1,   28
 686,    5,   28,    1,   27
 686,    6,   34,    1,   26
 686,    7,   40,    1,   25
 686,    8,   46,    1,   24
 686,    9,   52,    1,   23
 686,   10,   58,    2,   23
 686,   11,   64,    3,   23
   0,  687,    0,   10,   40,   11,   59
 687,    1,    5,   11,   58
 687,    2,   11,   11,   57
 687,    3,   17,   11,   56
 687,    4,   23,   11,   55
 687,    5,   29,   11,   54
 687,    6,   35,   11,   53
 687,    7,   41,   10,   53
 687,    8,   47,    9,   53
 687,    9,   53,    8,   53
 687,   10,   59,    7,   53
   0,  688,    0,    0,   22,   11,   54
 688,    1,    0,   11,   53
 688,    2,    6,   11,   52
 688,    3,   12,   11,   51
 688,    4,   18,   11,   50
 688,    5,   24,   11,   49
 688,    6,   30,   11,   48
 688,    7,   36,   11,   47
 688,    8,   42,   11,   46
 688,    9,   48,   11,   45
 688,   10,   54,   11,   44
 688,   11,   60,   11,   43
   0,  689,    0,   10,   41,   10,   65
 689,    1,    1,   10,   64
 689,    2,    7,   10,   63
 689,    3,   13,   10,   62
 689,    4,   19,   10,   61
 689,    5,   25,    9,   61
 689,    6,   31,    8,   61
 689,    7,   37,    7,   61
   0,  690,    0,   11,   59,    1,   27
 690,    1,    3,    1,   26
 690,    2,    9,    1,   25
 690,    3,   15,    1,   24
 690,    4,   21,    1,   23
 690,    5,   27,    1,   22
 690,    6,   33,    2,   22
 690,    7,   39,    3,   22
 690,    8,   45,    4,   22
 690,    9,   51,    5,   22
   0,  691,    0,    1,   63,    0,   40
 691,    1,    0,    0,   39
 691,    2,    6,    0,   38
 691,    3,   12,    0,   37
 691,    4,   18,    0,   36
 691,    5,   24,    0,   35
 691,    6,   30,    0,   34
 691,    7,   36,    0,   33
 691,    8,   42,    0,   32
 691,    9,   48,    0,   31
 691,   10,   54,    0,   30
 691,   11,   60,    0,   29
   0,  692,    0,   11,   55,    0,   57
 692,    1,    1,    0,   56
 692,    2,    7,    0,   55
 692,    3,   13,    0,   54
 692,    4,   19,    1,   54
 692,    5,   25,    2,   54
 692,    6,   31,    3,   54
 692,    7,   37,    4,   54
 692,    8,   43,    5,   54
 692,    9,   49,    6,   54
   0,  693,    0,    1,   55,    1,   13
 693,    1,    3,    1,   12
 693,    2,    9,    1,   11
 693,    3,   15,    1,   10
 693,    4,   21,    2,   10
 693,    5,   27,    3,   10
 693,    6,   33,    4,   10
 693,    7,   39,    5,   10
 693,    8,   45,    6,   10
 693,    9,   51,    7,   10
 693,   10,   57,    8,   10
 693,   11,   63,    9,   10
   0,  694,    0,   11,   57,    1,   15
 694,    1,    4,    1,   14
 694,    2,   10,    1,   13
 694,    3,   16,    1,   12
 694,    4,   22,    1,   11
 694,    5,   28,    1,   10
 694,    6,   34,    1,    9
 694,    7,   40,    2,    9
 694,    8,   46,    3,    9
 694,    9,   52,    4,    9
 694,   10,   58,    5,    9
 694,   11,   64,    6,    9
   0,  695,    0,   10,   60,    0,   62
 695,    1,    5,    0,   61
 695,    2,   11,    0,   60
 695,    3,   17,    0,   59
 695,    4,   23,    0,   58
 695,    5,   29,    0,   57
 695,    6,   35,    0,   56
 695,    7,   41,    0,   55
 695,    8,   47,    0,   54
 695,    9,   53,    0,   53
   0,  696,    0,   10,   52,    0,   60
 696,    1,    3,    0,   59
 696,    2,    9,    0,   58
 696,    3,   15,    0,   57
 696,    4,   21,    0,   56
 696,    5,   27,    1,   56
 696,    6,   33,    2,   56
 696,    7,   39,    3,   56
 696,    8,   45,    4,   56
 696,    9,   51,    5,   56
   0,  697,    0,    1,   14,   11,   58
 697,    1,    1,   10,   58
 697,    2,    7,    9,   58
 697,    3,   13,    8,   58
 697,    4,   19,    7,   58
 697,    5,   25,    6,   58
 697,    6,   31,    5,   58
 697,    7,   37,    4,   58
 697,    8,   43,    3,   58
 697,    9,   49,    2,   58
 697,   10,   55,    1,   58
 697,   11,   61,    2,   58
   0,  698,    0,    1,   15,    0,   20
 698,    1,    2,    0,   19
 698,    2,    8,    0,   18
 698,    3,   14,    0,   17
 698,    4,   20,    0,   16
 698,    5,   26,    0,   15
 698,    6,   32,    0,   14
 698,    7,   38,    0,   13
 698,    8,   44,    0,   12
 698,    9,   50,    0,   11
 698,   10,   56,    0,   10
 698,   11,   62,    0,    9
   0,  699,    0,   11,   64,    1,   16
 699,    1,    3,    1,   15
 699,    2,    9,    1,   14
 699,    3,   15,    1,   13
 699,    4,   21,    1,   12
 699,    5,   27,    1,   11
 699,    6,   33,    2,   11
 699,    7,   39,    3,   11
 699,    8,   45,    4,   11
 699,    9,   51,    5,   11
 699,   10,   57,    6,   11
 699,   11,   63,    7,   11
   0,  700,    0,    0,   63,   10,   59
 700,    1,    4,   10,   58
 700,    2,   10,   10,   57
 700,    3,   16,   10,   56
 700,    4,   22,   10,   55
 700,    5,   28,   10,   54
 700,    6,   34,   10,   53
 700,    7,   40,   10,   52
 700,    8,   46,   10,   51
 700,    9,   52,   10,   50
 700,   10,   58,    9,   50
 700,   11,   64,    8,   50
   0,  701,    0,    0,   21,   11,   55
 701,    1,    5,   11,   54
 701,    2,   11,   11,   53
 701,    3,   17,   11,   52
 701,    4,   23,   11,   51
 701,    5,   29,   11,   50
 701,    6,   35,   11,   49
 701,    7,   41,   10,   49
 701,    8,   47,    9,   49
 701,    9,   53,    8,   49
 701,   10,   59,    7,   49
   0,  702,    0,   11,   65,    1,   18
 702,    1,    0,    1,   17
 702,    2,    6,    1,   16
 702,    3,   12,    1,   15
 702,    4,   18,    1,   14
 702,    5,   24,    1,   13
 702,    6,   30,    2,   13
 702,    7,   36,    3,   13
 702,    8,   42,    4,   13
 702,    9,   48,    5,   13
 702,   10,   54,    6,   13
 702,   11,   60,    7,   13
   0,  703,    0,   10,   49,   10,   62
 703,    1,    1,   10,   61
 703,    2,    7,   10,   60
 703,    3,   13,   10,   59
 703,    4,   19,   10,   58
 703,    5,   25,   10,   57
 703,    6,   31,   10,   56
 703,    7,   37,   10,   55
 703,    8,   43,   10,   54
   0,  704,    0,   10,   40,    1,   57
 704,    1,    0,    1,   56
 704,    2,    6,    1,   55
 704,    3,   12,    1,   54
 704,    4,   18,    1,   53
 704,    5,   24,    1,   52
 704,    6,   30,    1,   51
 704,    7,   36,    1,   50
 704,    8,   42,    1,   49
 704,    9,   48,    1,   48
 704,   10,   54,    1,   47
 704,   11,   60,    1,   46
   0,  705,    0,   10,   38,   10,   37
 705,    1,    1,    9,   37
 705,    2,    7,    8,   37
 705,    3,   13,    7,   37
 705,    4,   19,    6,   37
 705,    5,   25,    5,   37
 705,    6,   31,    4,   37
   0,  706,    0,   11,   56,   10,   65
 706,    1,    0,   10,   64
 706,    2,    6,   10,   63
 706,    3,   12,   10,   62
 706,    4,   18,   10,   61
 706,    5,   24,   10,   60
 706,    6,   30,   10,   59
 706,    7,   36,   10,   58
 706,    8,   42,   10,   57
 706,    9,   48,   10,   56
 706,   10,   54,   10,   55
 706,   11,   60,   10,   54
   0,  707,    0,   11,   60,    1,   49
 707,    1,    1,    1,   48
 707,    2,    7,    1,   47
 707,    3,   13,    2,   47
 707,    4,   19,    3,   47
 707,    5,   25,    4,   47
 707,    6,   31,    5,   47
 707,    7,   37,    6,   47
 707,    8,   43,    7,   47
 707,    9,   49,    8,   47
 707,   10,   55,    9,   47
 707,   11,   61,   10,   47
   0,  708,    0,   10,   63,    0,   51
 708,    1,    2,    0,   50
 708,    2,    8,    0,   49
 708,    3,   14,    0,   48
 708,    4,   20,    0,   47
 708,    5,   26,    0,   46
 708,    6,   32,    0,   45
 708,    7,   38,    0,   44
 708,    8,   44,    0,   43
 708,    9,   50,    0,   42
 708,   10,   56,    0,   41
 708,   11,   62,    0,   40
   0,  709,    0,    0,   37,   11,   58
 709,    1,    3,   11,   57
 709,    2,    9,   11,   56
 709,    3,   15,   11,   55
 709,    4,   21,   11,   54
 709,    5,   27,   11,   53
 709,    6,   33,   11,   52
   0,  710,    0,    1,   31,    1,   12
 710,    1,    5,    1,   11
 710,    2,   11,    1,   10
 710,    3,   17,    1,    9
 710,    4,   23,    1,    8
 710,    5,   29,    1,    7
 710,    6,   35,    1,    6
 710,    7,   41,    1,    5
 710,    8,   47,    1,    4
 710,    9,   53,    1,    3
 710,   10,   59,    1,    2
   0,  711,    0,    0,   53,   10,   55
 711,    1,    0,   10,   54
 711,    2,    6,   10,   53
 711,    3,   12,   10,   52
 711,    4,   18,   10,   51
 711,    5,   24,   10,   50
 711,    6,   30,    9,   50
 711,    7,   36,    8,   50
 711,    8,   42,    7,   50
   0,  712,    0,    0,   23,    1,   38
 712,    1,    0,    1,   37
 712,    2,    6,    1,   36
 712,    3,   12,    1,   35
 712,    4,   18,    1,   34
   0,  713,    0,    0,   64,   11,   64
 713,    1,    2,   11,   63
 713,    2,    8,   11,   62
 713,    3,   14,   11,   61
 713,    4,   20,   11,   60
 713,    5,   26,   11,   59
 713,    6,   32,   10,   59
 713,    7,   38,    9,   59
 713,    8,   44,    8,   59
 713,    9,   50,    7,   59
 713,   10,   56,    6,   59
 713,   11,   62,    5,   59
   0,  714,    0,    0,   49,   11,   57
 714,    1,    3,   10,   57
 714,    2,    9,    9,   57
 714,    3,   15,    8,   57
 714,    4,   21,    7,   57
 714,    5,   27,    6,   57
 714,    6,   33,    5,   57
 714,    7,   39,    4,   57
   0,  715,    0,   11,   55,   11,   55
 715,    1,    0,   11,   54
 715,    2,    6,   10,   54
 715,    3,   12,    9,   54
 715,    4,   18,    8,   54
 715,    5,   24,    7,   54
