nExp, Time,  AVy,  A0x,  A0y,  A1x,  A1y,  A2x,  A2y 
   0,    0,    0,   11,   63,    1,   25,   10,   48
 610,    5,   29,   10,   58
 610,    6,   35,   10,   57
 610,    7,   41,    9,   57
   0,  611,    0,   11,   59,    0,   50,    1,   50
 611,    1,    1,    1,   49
 611,    2,    7,    2,   49
 611,    3,   13,    3,   49
 611,    4,   19,    4,   49
 611,    5,   25,    5,   49
 611,    6,   31,    6,   49
 611,    7,   37,    7,   49
 611,    8,   43,    8,   49
   0,  612,    0,   11,   58,    1,   30,    1,   25
 612,    1,    4,    1,   24
 612,    2,   10,    1,   23
 612,    3,   16,    1,   22
 612,    4,   22,    1,   21
 612,    5,   28,    1,   20
 612,    6,   34,    1,   19
 612,    7,   40,    1,   18
 612,    8,   46,    1,   17
 612,    9,   52,    1,   16
 612,   10,   58,    1,   15
 612,   11,   64,    1,   14
   0,  613,    0,    1,   31,    1,   63,    1,   12
 613,    1,    5,    1,   11
 613,    2,   11,    1,   10
 613,    3,   17,    1,    9
 613,    4,   23,    1,    8
 613,    5,   29,    1,    7
 613,    6,   35,    1,    6
 613,    7,   41,    2,    6
 613,    8,   47,    3,    6
 613,    9,   53,    4,    6
   0,  614,    0,   11,   60,    1,   54,    0,   59
 614,    1,    1,    0,   58
 614,    2,    7,    1,   58
 614,    3,   13,    2,   58
 614,    4,   19,    3,   58
 614,    5,   25,    4,   58
 614,    6,   31,    5,   58
 614,    7,   37,    6,   58
 614,    8,   43,    7,   58
 614,    9,   49,    8,   58
 614,   10,   55,    9,   58
 614,   11,   61,   10,   58
   0,  615,    0,    0,   19,    0,   58,    0,   61
 615,    1,    2,    0,   60
 615,    2,    8,    0,   59
 615,    3,   14,    0,   58
 615,    4,   20,    0,   57
 615,    5,   26,    0,   56
 615,    6,   32,    0,   55
 615,    7,   38,    0,   54
 615,    8,   44,    1,   54
 615,    9,   50,    2,   54
   0,  616,    0,    1,   22,   10,   43,   10,   58
 616,    1,    2,   10,   57
 616,    2,    8,   10,   56
 616,    3,   14,   10,   55
 616,    4,   20,   10,   54
   0,  617,    0,   10,   45,   10,   54,    0,   40
 617,    1,    4,    0,   39
 617,    2,   10,    1,   39
 617,    3,   16,    2,   39
 617,    4,   22,    3,   39
 617,    5,   28,    4,   39
 617,    6,   34,    5,   39
   0,  618,    0,   10,   47,    0,   61,    0,   59
 618,    1,    1,    0,   58
 618,    2,    7,    1,   58
 618,    3,   13,    2,   58
 618,    4,   19,    3,   58
 618,    5,   25,    4,   58
 618,    6,   31,    5,   58
 618,    7,   37,    6,   58
 618,    8,   43,    7,   58
   0,  619,    0,    0,   65,   11,   55,   11,   62
 619,    1,    4,   11,   61
 619,    2,   10,   11,   60
 619,    3,   16,   11,   59
 619,    4,   22,   10,   59
 619,    5,   28,    9,   59
 619,    6,   34,    8,   59
 619,    7,   40,    7,   59
 619,    8,   46,    6,   59
 619,    9,   52,    5,   59
   0,  620,    0,   11,   59,    1,   54,   10,   52
 620,    1,    3,   10,   51
 620,    2,    9,   10,   50
 620,    3,   15,    9,   50
 620,    4,   21,    8,   50
 620,    5,   27,    7,   50
 620,    6,   33,    6,   50
 620,    7,   39,    5,   50
 620,    8,   45,    4,   50
   0,  621,    0,   11,   63,    1,   61,   10,   61
 621,    1,    1,   10,   60
 621,    2,    7,   10,   59
 621,    3,   13,   10,   58
 621,    4,   19,   10,   57
 621,    5,   25,   10,   56
 621,    6,   31,   10,   55
 621,    7,   37,   10,   54
 621,    8,   43,   10,   53
 621,    9,   49,   10,   52
 621,   10,   55,   10,   51
 621,   11,   61,   10,   50
   0,  622,    0,    0,   24,    0,   29,    0,   19
 622,    1,    2,    0,   18
 622,    2,    8,    0,   17
 622,    3,   14,    0,   16
 622,    4,   20,    0,   15
   0,  623,    0,   10,   53,   10,   54,    1,   36
 623,    1,    4,    2,   36
 623,    2,   10,    3,   36
 623,    3,   16,    4,   36
 623,    4,   22,    5,   36
 623,    5,   28,    6,   36
 623,    6,   34,    7,   36
 623,    7,   40,    8,   36
 623,    8,   46,    9,   36
 623,    9,   52,   10,   36
   0,  624,    0,    0,   47,   10,   54,   11,   62
 624,    1,    5,   11,   61
 624,    2,   11,   11,   60
 624,    3,   17,   11,   59
 624,    4,   23,   11,   58
 624,    5,   29,   11,   57
 624,    6,   35,   11,   56
 624,    7,   41,   11,   55
 624,    8,   47,   11,   54
 624,    9,   53,   11,   53
 624,   10,   59,   11,   52
   0,  625,    0,    0,   47,   10,   56,   10,   58
 625,    1,    0,   10,   57
 625,    2,    6,   10,   56
 625,    3,   12,   10,   55
 625,    4,   18,   10,   54
 625,    5,   24,   10,   53
 625,    6,   30,   10,   52
 625,    7,   36,   10,   51
 625,    8,   42,    9,   51
 625,    9,   48,    8,   51
   0,  626,    0,    1,   42,   11,   57,   10,   58
 626,    1,    2,    9,   58
 626,    2,    8,    8,   58
 626,    3,   14,    7,   58
 626,    4,   20,    6,   58
 626,    5,   26,    5,   58
 626,    6,   32,    4,   58
 626,    7,   38,    3,   58
 626,    8,   44,    2,   58
 626,    9,   50,    1,   58
 626,   10,   56,    2,   58
   0,  627,    0,   11,   60,   11,   65,   10,   49
 627,    1,    4,   10,   48
 627,    2,   10,   10,   47
 627,    3,   16,   10,   46
 627,    4,   22,   10,   45
 627,    5,   28,   10,   44
 627,    6,   34,   10,   43
 627,    7,   40,   10,   42
 627,    8,   46,   10,   41
 627,    9,   52,   10,   40
 627,   10,   58,   10,   39
 627,   11,   64,   10,   38
   0,  628,    0,    0,   46,    1,   49,   10,   61
 628,    1,    5,   10,   60
 628,    2,   11,   10,   59
 628,    3,   17,   10,   58
 628,    4,   23,   10,   57
 628,    5,   29,   10,   56
 628,    6,   35,   10,   55
 628,    7,   41,   10,   54
 628,    8,   47,   10,   53
 628,    9,   53,   10,   52
 628,   10,   59,   10,   51
   0,  629,    0,   10,   60,   11,   65,    1,   43
 629,    1,    0,    1,   42
 629,    2,    6,    1,   41
 629,    3,   12,    1,   40
 629,    4,   18,    1,   39
 629,    5,   24,    1,   38
 629,    6,   30,    1,   37
 629,    7,   36,    2,   37
   0,  630,    0,   10,   53,   10,   64,    0,   32
 630,    1,    5,    0,   31
 630,    2,   11,    0,   30
 630,    3,   17,    0,   29
 630,    4,   23,    0,   28
 630,    5,   29,    0,   27
 630,    6,   35,    0,   26
 630,    7,   41,    0,   25
 630,    8,   47,    0,   24
   0,  631,    0,    1,   39,   11,   59,    0,   59
 631,    1,    1,    0,   58
 631,    2,    7,    0,   57
 631,    3,   13,    0,   56
 631,    4,   19,    0,   55
 631,    5,   25,    0,   54
 631,    6,   31,    0,   53
 631,    7,   37,    1,   53
 631,    8,   43,    2,   53
 631,    9,   49,    3,   53
   0,  632,    0,   10,   59,    1,   63,    1,   36
 632,    1,    2,    2,   36
 632,    2,    8,    3,   36
 632,    3,   14,    4,   36
 632,    4,   20,    5,   36
 632,    5,   26,    6,   36
 632,    6,   32,    7,   36
 632,    7,   38,    8,   36
 632,    8,   44,    9,   36
 632,    9,   50,   10,   36
   0,  633,    0,    1,   29,   11,   60,   10,   54
 633,    1,    1,   10,   53
 633,    2,    7,   10,   52
 633,    3,   13,   10,   51
 633,    4,   19,   10,   50
 633,    5,   25,   10,   49
 633,    6,   31,    9,   49
 633,    7,   37,    8,   49
 633,    8,   43,    7,   49
 633,    9,   49,    6,   49
 633,   10,   55,    5,   49
   0,  634,    0,    1,   30,    0,   36,    1,   30
 634,    1,    2,    2,   30
 634,    2,    8,    3,   30
 634,    3,   14,    4,   30
 634,    4,   20,    5,   30
 634,    5,   26,    6,   30
 634,    6,   32,    7,   30
 634,    7,   38,    8,   30
 634,    8,   44,    9,   30
 634,    9,   50,   10,   30
 634,   10,   56,   11,   30
 634,   11,   62,   10,   30
   0,  635,    0,   10,   56,   10,   42,    0,   64
 635,    1,    3,    0,   63
 635,    2,    9,    0,   62
 635,    3,   15,    0,   61
 635,    4,   21,    0,   60
 635,    5,   27,    0,   59
 635,    6,   33,    0,   58
 635,    7,   39,    0,   57
 635,    8,   45,    0,   56
 635,    9,   51,    0,   55
 635,   10,   57,    0,   54
 635,   11,   63,    0,   53
   0,  636,    0,    1,   37,    0,   50,    0,   20
 636,    1,    4,    1,   20
 636,    2,   10,    2,   20
 636,    3,   16,    3,   20
   0,  637,    0,    1,   64,    1,   15,   10,   41
 637,    1,    2,   10,   40
 637,    2,    8,   10,   39
 637,    3,   14,   10,   38
 637,    4,   20,   10,   37
 637,    5,   26,   10,   36
 637,    6,   32,   10,   35
 637,    7,   38,   10,   34
 637,    8,   44,    9,   34
 637,    9,   50,    8,   34
 637,   10,   56,    7,   34
 637,   11,   62,    6,   34
   0,  638,    0,    1,   37,   10,   45,   11,   63
 638,    1,    3,   11,   62
 638,    2,    9,   11,   61
 638,    3,   15,   11,   60
 638,    4,   21,   11,   59
 638,    5,   27,   11,   58
 638,    6,   33,   11,   57
 638,    7,   39,   11,   56
 638,    8,   45,   10,   56
 638,    9,   51,    9,   56
 638,   10,   57,    8,   56
 638,   11,   63,    7,   56
   0,  639,    0,   10,   38,   11,   63,   11,   63
 639,    1,    4,   11,   62
 639,    2,   10,   10,   62
 639,    3,   16,    9,   62
 639,    4,   22,    8,   62
 639,    5,   28,    7,   62
 639,    6,   34,    6,   62
 639,    7,   40,    5,   62
 639,    8,   46,    4,   62
 639,    9,   52,    3,   62
 639,   10,   58,    2,   62
   0,  640,    0,    0,   61,    1,   26,    0,   25
 640,    1,    2,    1,   25
 640,    2,    8,    2,   25
 640,    3,   14,    3,   25
 640,    4,   20,    4,   25
   0,  641,    0,    1,   24,   11,   54,    1,   32
 641,    1,    1,    2,   32
 641,    2,    7,    3,   32
 641,    3,   13,    4,   32
 641,    4,   19,    5,   32
 641,    5,   25,    6,   32
 641,    6,   31,    7,   32
 641,    7,   37,    8,   32
 641,    8,   43,    9,   32
 641,    9,   49,   10,   32
   0,  642,    0,   11,   64,    1,   48,    1,   25
 642,    1,    1,    1,   24
 642,    2,    7,    1,   23
 642,    3,   13,    1,   22
 642,    4,   19,    1,   21
 642,    5,   25,    1,   20
 642,    6,   31,    1,   19
 642,    7,   37,    1,   18
   0,  643,    0,   10,   49,   10,   58,   10,   43
 643,    1,    1,   10,   42
 643,    2,    7,   10,   41
 643,    3,   13,   10,   40
 643,    4,   19,   10,   39
 643,    5,   25,   10,   38
 643,    6,   31,   10,   37
 643,    7,   37,   10,   36
 643,    8,   43,    9,   36
 643,    9,   49,    8,   36
 643,   10,   55,    7,   36
 643,   11,   61,    6,   36
   0,  644,    0,    0,   18,    1,   47,   11,   57
 644,    1,    2,   11,   56
 644,    2,    8,   11,   55
 644,    3,   14,   11,   54
 644,    4,   20,   11,   53
 644,    5,   26,   10,   53
 644,    6,   32,    9,   53
 644,    7,   38,    8,   53
 644,    8,   44,    7,   53
 644,    9,   50,    6,   53
 644,   10,   56,    5,   53
 644,   11,   62,    4,   53
   0,  645,    0,    0,   41,    1,   30,    0,   42
 645,    1,    3,    0,   41
 645,    2,    9,    0,   40
 645,    3,   15,    0,   39
 645,    4,   21,    0,   38
 645,    5,   27,    0,   37
 645,    6,   33,    0,   36
 645,    7,   39,    0,   35
 645,    8,   45,    0,   34
 645,    9,   51,    0,   33
 645,   10,   57,    0,   32
 645,   11,   63,    1,   32
   0,  646,    0,    1,   50,   10,   47,    0,   64
 646,    1,    4,    0,   63
 646,    2,   10,    0,   62
 646,    3,   16,    0,   61
 646,    4,   22,    0,   60
 646,    5,   28,    0,   59
 646,    6,   34,    0,   58
 646,    7,   40,    0,   57
 646,    8,   46,    0,   56
 646,    9,   52,    0,   55
 646,   10,   58,    0,   54
 646,   11,   64,    0,   53
   0,  647,    0,    0,   53,   10,   36,   10,   65
 647,    1,    5,   10,   64
 647,    2,   11,   10,   63
 647,    3,   17,   10,   62
 647,    4,   23,   10,   61
 647,    5,   29,   10,   60
 647,    6,   35,   10,   59
 647,    7,   41,   10,   58
 647,    8,   47,   10,   57
 647,    9,   53,   10,   56
 647,   10,   59,   10,   55
   0,  648,    0,    0,   52,   10,   52,    1,   36
 648,    1,    0,    1,   35
 648,    2,    6,    1,   34
 648,    3,   12,    1,   33
 648,    4,   18,    1,   32
 648,    5,   24,    1,   31
 648,    6,   30,    1,   30
 648,    7,   36,    1,   29
 648,    8,   42,    1,   28
   0,  649,    0,    0,   35,   10,   61,   10,   54
 649,    1,    0,   10,   53
 649,    2,    6,   10,   52
 649,    3,   12,   10,   51
 649,    4,   18,   10,   50
 649,    5,   24,   10,   49
 649,    6,   30,   10,   48
 649,    7,   36,   10,   47
 649,    8,   42,   10,   46
 649,    9,   48,   10,   45
 649,   10,   54,   10,   44
 649,   11,   60,   10,   43
   0,  650,    0,    0,   18,   11,   63,   11,   55
 650,    1,    1,   11,   54
 650,    2,    7,   11,   53
 650,    3,   13,   11,   52
 650,    4,   19,   10,   52
 650,    5,   25,    9,   52
 650,    6,   31,    8,   52
 650,    7,   37,    7,   52
 650,    8,   43,    6,   52
 650,    9,   49,    5,   52
   0,  651,    0,   11,   57,   10,   36,   11,   65
 651,    1,    3,   11,   64
 651,    2,    9,   10,   64
 651,    3,   15,    9,   64
 651,    4,   21,    8,   64
 651,    5,   27,    7,   64
 651,    6,   33,    6,   64
 651,    7,   39,    5,   64
 651,    8,   45,    4,   64
 651,    9,   51,    3,   64
   0,  652,    0,   11,   55,    0,   44,    1,   13
 652,    1,    0,    1,   12
 652,    2,    6,    2,   12
   0,  653,    0,    1,   54,   11,   56,   11,   58
 653,    1,    0,   11,   57
 653,    2,    6,   11,   56
 653,    3,   12,   11,   55
 653,    4,   18,   11,   54
 653,    5,   24,   11,   53
 653,    6,   30,   11,   52
 653,    7,   36,   11,   51
 653,    8,   42,   11,   50
 653,    9,   48,   11,   49
 653,   10,   54,   11,   48
 653,   11,   60,   11,   47
   0,  654,    0,   11,   58,   11,   62,    1,   15
 654,    1,    1,    1,   14
 654,    2,    7,    1,   13
 654,    3,   13,    1,   12
 654,    4,   19,    1,   11
 654,    5,   25,    1,   10
 654,    6,   31,    1,    9
 654,    7,   37,    1,    8
 654,    8,   43,    1,    7
 654,    9,   49,    1,    6
 654,   10,   55,    1,    5
 654,   11,   61,    1,    4
   0,  655,    0,    0,   63,   10,   59,    0,   43
 655,    1,    2,    1,   43
 655,    2,    8,    2,   43
 655,    3,   14,    3,   43
 655,    4,   20,    4,   43
 655,    5,   26,    5,   43
 655,    6,   32,    6,   43
 655,    7,   38,    7,   43
 655,    8,   44,    8,   43
 655,    9,   50,    9,   43
 655,   10,   56,   10,   43
 655,   11,   62,   11,   43
   0,  656,    0,   10,   64,   10,   63,    1,   43
 656,    1,    3,    1,   42
 656,    2,    9,    1,   41
 656,    3,   15,    1,   40
 656,    4,   21,    2,   40
 656,    5,   27,    3,   40
 656,    6,   33,    4,   40
 656,    7,   39,    5,   40
   0,  657,    0,   10,   38,    0,   30,    1,   21
 657,    1,    5,    1,   20
 657,    2,   11,    1,   19
 657,    3,   17,    1,   18
 657,    4,   23,    1,   17
 657,    5,   29,    1,   16
 657,    6,   35,    1,   15
 657,    7,   41,    1,   14
 657,    8,   47,    1,   13
 657,    9,   53,    1,   12
 657,   10,   59,    1,   11
   0,  658,    0,    1,   17,    0,   59,    0,   39
 658,    1,    0,    0,   38
 658,    2,    6,    0,   37
 658,    3,   12,    0,   36
 658,    4,   18,    1,   36
 658,    5,   24,    2,   36
 658,    6,   30,    3,   36
   0,  659,    0,    0,   56,    1,   47,   11,   58
 659,    1,    0,   11,   57
 659,    2,    6,   11,   56
 659,    3,   12,   11,   55
 659,    4,   18,   11,   54
 659,    5,   24,   11,   53
 659,    6,   30,   11,   52
 659,    7,   36,   11,   51
 659,    8,   42,   11,   50
 659,    9,   48,   11,   49
   0,  660,    0,    0,   25,    1,   44,   10,   53
 660,    1,    5,   10,   52
 660,    2,   11,   10,   51
 660,    3,   17,   10,   50
 660,    4,   23,   10,   49
   0,  661,    0,    0,   18,    0,   39,   11,   60
 661,    1,    4,   11,   59
 661,    2,   10,   11,   58
 661,    3,   16,   11,   57
   0,  662,    0,   11,   64,   11,   57,   10,   48
 662,    1,    5,   10,   47
 662,    2,   11,   10,   46
 662,    3,   17,    9,   46
 662,    4,   23,    8,   46
 662,    5,   29,    7,   46
 662,    6,   35,    6,   46
 662,    7,   41,    5,   46
   0,  663,    0,   11,   61,    1,   62,   11,   59
 663,    1,    1,   11,   58
 663,    2,    7,   11,   57
 663,    3,   13,   11,   56
 663,    4,   19,   11,   55
 663,    5,   25,   11,   54
 663,    6,   31,   11,   53
 663,    7,   37,   11,   52
 663,    8,   43,   11,   51
 663,    9,   49,   11,   50
 663,   10,   55,   11,   49
 663,   11,   61,   11,   48
   0,  664,    0,    1,   33,    1,   28,    0,   57
 664,    1,    2,    0,   56
 664,    2,    8,    0,   55
 664,    3,   14,    0,   54
 664,    4,   20,    0,   53
 664,    5,   26,    0,   52
 664,    6,   32,    0,   51
 664,    7,   38,    0,   50
 664,    8,   44,    0,   49
 664,    9,   50,    0,   48
 664,   10,   56,    0,   47
 664,   11,   62,    0,   46
   0,  665,    0,    0,   47,    0,   59,    0,   24
 665,    1,    3,    0,   23
 665,    2,    9,    1,   23
 665,    3,   15,    2,   23
 665,    4,   21,    3,   23
   0,  666,    0,    0,   61,   11,   57,   11,   60
 666,    1,    4,   11,   59
 666,    2,   10,   11,   58
 666,    3,   16,   11,   57
 666,    4,   22,   11,   56
 666,    5,   28,   11,   55
 666,    6,   34,   11,   54
 666,    7,   40,   11,   53
 666,    8,   46,   10,   53
 666,    9,   52,    9,   53
 666,   10,   58,    8,   53
 666,   11,   64,    7,   53
   0,  667,    0,    0,   45,    0,   51,    1,   32
 667,    1,    5,    1,   31
 667,    2,   11,    1,   30
 667,    3,   17,    1,   29
 667,    4,   23,    2,   29
   0,  668,    0,   11,   61,   11,   56,    0,   58
 668,    1,    0,    0,   57
 668,    2,    6,    0,   56
 668,    3,   12,    0,   55
 668,    4,   18,    0,   54
 668,    5,   24,    0,   53
 668,    6,   30,    0,   52
 668,    7,   36,    0,   51
 668,    8,   42,    0,   50
 668,    9,   48,    0,   49
 668,   10,   54,    0,   48
 668,   11,   60,    0,   47
   0,  669,    0,   10,   39,    1,   63,   10,   52
 669,    1,    1,   10,   51
 669,    2,    7,   10,   50
 669,    3,   13,   10,   49
 669,    4,   19,   10,   48
 669,    5,   25,   10,   47
 669,    6,   31,    9,   47
 669,    7,   37,    8,   47
 669,    8,   43,    7,   47
 669,    9,   49,    6,   47
 669,   10,   55,    5,   47
