nExp, Time,  AVy,  A0x,  A0y,  A1x,  A1y,  A2x,  A2y,  A3x,  A3y 
   0,    0,    0,   11,   63,    1,   25,   10,   48,   11,   57
 655,    1,    1,   10,   59
 655,    2,    7,   10,   58
 655,    3,   13,   10,   57
 655,    4,   19,   10,   56
 655,    5,   25,   10,   55
 655,    6,   31,   10,   54
 655,    7,   37,   10,   53
 655,    8,   43,   10,   52
 655,    9,   49,   10,   51
 655,   10,   55,   10,   50
 655,   11,   61,   10,   49
   0,  656,    0,   11,   56,   10,   57,    1,   28,    0,   63
 656,    1,    2,    1,   63
 656,    2,    8,    2,   63
 656,    3,   14,    3,   63
 656,    4,   20,    4,   63
 656,    5,   26,    5,   63
 656,    6,   32,    6,   63
 656,    7,   38,    7,   63
 656,    8,   44,    8,   63
 656,    9,   50,    9,   63
 656,   10,   56,   10,   63
 656,   11,   62,   11,   63
   0,  657,    0,   10,   63,   10,   45,   11,   64,   11,   60
 657,    1,    3,   11,   59
 657,    2,    9,   11,   58
 657,    3,   15,   11,   57
 657,    4,   21,   11,   56
 657,    5,   27,   11,   55
 657,    6,   33,   11,   54
 657,    7,   39,   11,   53
 657,    8,   45,   11,   52
 657,    9,   51,   11,   51
 657,   10,   57,   11,   50
   0,  658,    0,    1,   56,   10,   38,   11,   63,   10,   42
 658,    1,    1,   10,   41
 658,    2,    7,    9,   41
 658,    3,   13,    8,   41
 658,    4,   19,    7,   41
 658,    5,   25,    6,   41
 658,    6,   31,    5,   41
 658,    7,   37,    4,   41
   0,  659,    0,    1,   38,   11,   59,   11,   59,    0,   37
 659,    1,    5,    0,   36
 659,    2,   11,    0,   35
 659,    3,   17,    0,   34
 659,    4,   23,    0,   33
 659,    5,   29,    0,   32
 659,    6,   35,    0,   31
 659,    7,   41,    0,   30
 659,    8,   47,    0,   29
 659,    9,   53,    0,   28
 659,   10,   59,    0,   27
   0,  660,    0,   11,   61,   11,   62,   10,   63,   10,   52
 660,    1,    0,   10,   51
 660,    2,    6,   10,   50
 660,    3,   12,   10,   49
 660,    4,   18,   10,   48
 660,    5,   24,   10,   47
 660,    6,   30,   10,   46
 660,    7,   36,   10,   45
 660,    8,   42,   10,   44
 660,    9,   48,   10,   43
 660,   10,   54,   10,   42
   0,  661,    0,   11,   65,   11,   56,    1,   46,    0,   37
 661,    1,    0,    1,   37
 661,    2,    6,    2,   37
 661,    3,   12,    3,   37
 661,    4,   18,    4,   37
 661,    5,   24,    5,   37
 661,    6,   30,    6,   37
 661,    7,   36,    7,   37
 661,    8,   42,    8,   37
 661,    9,   48,    9,   37
 661,   10,   54,   10,   37
 661,   11,   60,   11,   37
   0,  662,    0,   10,   61,    0,   33,    1,   20,    1,   65
 662,    1,    1,    1,   64
 662,    2,    7,    1,   63
 662,    3,   13,    1,   62
 662,    4,   19,    1,   61
 662,    5,   25,    1,   60
 662,    6,   31,    1,   59
 662,    7,   37,    1,   58
 662,    8,   43,    1,   57
 662,    9,   49,    1,   56
 662,   10,   55,    1,   55
   0,  663,    0,    1,   15,   11,   65,   11,   61,    1,   56
 663,    1,    2,    1,   55
 663,    2,    8,    1,   54
 663,    3,   14,    1,   53
 663,    4,   20,    1,   52
 663,    5,   26,    1,   51
 663,    6,   32,    1,   50
 663,    7,   38,    1,   49
 663,    8,   44,    1,   48
 663,    9,   50,    1,   47
 663,   10,   56,    1,   46
 663,   11,   62,    1,   45
   0,  664,    0,   10,   41,   10,   50,   10,   42,    1,   28
 664,    1,    3,    1,   27
 664,    2,    9,    1,   26
 664,    3,   15,    1,   25
 664,    4,   21,    1,   24
 664,    5,   27,    1,   23
 664,    6,   33,    1,   22
 664,    7,   39,    2,   22
 664,    8,   45,    3,   22
 664,    9,   51,    4,   22
 664,   10,   57,    5,   22
 664,   11,   63,    6,   22
   0,  665,    0,    1,   49,    1,   47,    0,   19,    1,   61
 665,    1,    4,    1,   60
 665,    2,   10,    1,   59
 665,    3,   16,    1,   58
 665,    4,   22,    1,   57
 665,    5,   28,    1,   56
 665,    6,   34,    2,   56
 665,    7,   40,    3,   56
   0,  666,    0,    0,   22,   11,   57,    0,   21,    0,   28
 666,    1,    3,    0,   27
 666,    2,    9,    0,   26
 666,    3,   15,    0,   25
 666,    4,   21,    0,   24
 666,    5,   27,    0,   23
 666,    6,   33,    1,   23
 666,    7,   39,    2,   23
 666,    8,   45,    3,   23
 666,    9,   51,    4,   23
   0,  667,    0,   10,   37,   11,   65,    1,   56,   10,   36
 667,    1,    3,   10,   35
 667,    2,    9,   10,   34
 667,    3,   15,    9,   34
 667,    4,   21,    8,   34
 667,    5,   27,    7,   34
 667,    6,   33,    6,   34
 667,    7,   39,    5,   34
 667,    8,   45,    4,   34
 667,    9,   51,    3,   34
 667,   10,   57,    2,   34
   0,  668,    0,   11,   65,   10,   57,    1,   58,    0,   35
 668,    1,    1,    0,   34
 668,    2,    7,    0,   33
 668,    3,   13,    0,   32
 668,    4,   19,    0,   31
 668,    5,   25,    0,   30
 668,    6,   31,    0,   29
 668,    7,   37,    0,   28
 668,    8,   43,    0,   27
 668,    9,   49,    0,   26
 668,   10,   55,    0,   25
   0,  669,    0,   11,   56,    0,   20,    0,   60,   11,   60
 669,    1,    4,   11,   59
 669,    2,   10,   11,   58
 669,    3,   16,   11,   57
 669,    4,   22,   11,   56
 669,    5,   28,   11,   55
 669,    6,   34,   11,   54
 669,    7,   40,   11,   53
 669,    8,   46,   11,   52
 669,    9,   52,   11,   51
 669,   10,   58,   11,   50
 669,   11,   64,   11,   49
   0,  670,    0,   11,   55,   11,   62,   11,   57,    0,   47
 670,    1,    5,    0,   46
 670,    2,   11,    1,   46
 670,    3,   17,    2,   46
 670,    4,   23,    3,   46
 670,    5,   29,    4,   46
 670,    6,   35,    5,   46
 670,    7,   41,    6,   46
 670,    8,   47,    7,   46
 670,    9,   53,    8,   46
 670,   10,   59,    9,   46
   0,  671,    0,   10,   63,    0,   28,   10,   60,    1,   33
 671,    1,    5,    1,   32
 671,    2,   11,    1,   31
 671,    3,   17,    1,   30
 671,    4,   23,    1,   29
 671,    5,   29,    1,   28
 671,    6,   35,    1,   27
 671,    7,   41,    1,   26
 671,    8,   47,    2,   26
 671,    9,   53,    3,   26
 671,   10,   59,    4,   26
   0,  672,    0,   10,   38,    1,   26,    0,   35,    1,   60
 672,    1,    0,    1,   59
 672,    2,    6,    1,   58
 672,    3,   12,    1,   57
 672,    4,   18,    1,   56
 672,    5,   24,    1,   55
 672,    6,   30,    1,   54
 672,    7,   36,    1,   53
   0,  673,    0,   10,   43,    1,   40,   11,   57,    1,   18
 673,    1,    4,    1,   17
 673,    2,   10,    1,   16
 673,    3,   16,    1,   15
 673,    4,   22,    1,   14
 673,    5,   28,    1,   13
 673,    6,   34,    1,   12
 673,    7,   40,    1,   11
 673,    8,   46,    1,   10
 673,    9,   52,    1,    9
 673,   10,   58,    1,    8
 673,   11,   64,    1,    7
   0,  674,    0,    0,   27,   10,   56,   11,   63,    1,   32
 674,    1,    5,    1,   31
 674,    2,   11,    1,   30
 674,    3,   17,    1,   29
 674,    4,   23,    1,   28
 674,    5,   29,    1,   27
 674,    6,   35,    1,   26
 674,    7,   41,    1,   25
 674,    8,   47,    1,   24
 674,    9,   53,    1,   23
 674,   10,   59,    2,   23
   0,  675,    0,   11,   60,   10,   57,   11,   58,   11,   59
 675,    1,    0,   11,   58
 675,    2,    6,   11,   57
 675,    3,   12,   10,   57
 675,    4,   18,    9,   57
 675,    5,   24,    8,   57
 675,    6,   30,    7,   57
 675,    7,   36,    6,   57
 675,    8,   42,    5,   57
 675,    9,   48,    4,   57
 675,   10,   54,    3,   57
   0,  676,    0,    1,   51,   10,   45,   10,   39,   11,   54
 676,    1,    4,   11,   53
 676,    2,   10,   11,   52
 676,    3,   16,   11,   51
 676,    4,   22,   11,   50
 676,    5,   28,   11,   49
 676,    6,   34,   11,   48
 676,    7,   40,   11,   47
 676,    8,   46,   11,   46
 676,    9,   52,   11,   45
 676,   10,   58,   11,   44
 676,   11,   64,   11,   43
   0,  677,    0,    0,   51,   11,   65,    1,   62,   10,   38
 677,    1,    5,   10,   37
 677,    2,   11,   10,   36
 677,    3,   17,    9,   36
 677,    4,   23,    8,   36
 677,    5,   29,    7,   36
 677,    6,   35,    6,   36
 677,    7,   41,    5,   36
 677,    8,   47,    4,   36
 677,    9,   53,    3,   36
   0,  678,    0,    1,   38,   11,   54,   10,   52,   11,   58
 678,    1,    5,   10,   58
 678,    2,   11,    9,   58
 678,    3,   17,    8,   58
 678,    4,   23,    7,   58
 678,    5,   29,    6,   58
 678,    6,   35,    5,   58
   0,  679,    0,    1,   47,    0,   48,    1,   24,    0,   46
 679,    1,    5,    0,   45
 679,    2,   11,    0,   44
 679,    3,   17,    0,   43
 679,    4,   23,    0,   42
 679,    5,   29,    0,   41
 679,    6,   35,    0,   40
 679,    7,   41,    0,   39
   0,  680,    0,   10,   44,    1,   64,    1,   43,    1,   34
 680,    1,    3,    1,   33
 680,    2,    9,    1,   32
 680,    3,   15,    1,   31
 680,    4,   21,    1,   30
 680,    5,   27,    1,   29
 680,    6,   33,    1,   28
 680,    7,   39,    1,   27
 680,    8,   45,    1,   26
 680,    9,   51,    1,   25
 680,   10,   57,    2,   25
 680,   11,   63,    3,   25
   0,  681,    0,    0,   35,   11,   59,   11,   65,    1,   19
 681,    1,    4,    1,   18
 681,    2,   10,    1,   17
 681,    3,   16,    1,   16
 681,    4,   22,    1,   15
 681,    5,   28,    1,   14
   0,  682,    0,   10,   37,    0,   32,    0,   40,   11,   59
 682,    1,    0,   11,   58
 682,    2,    6,   11,   57
 682,    3,   12,   11,   56
 682,    4,   18,   11,   55
 682,    5,   24,   11,   54
 682,    6,   30,   10,   54
 682,    7,   36,    9,   54
 682,    8,   42,    8,   54
 682,    9,   48,    7,   54
 682,   10,   54,    6,   54
 682,   11,   60,    5,   54
   0,  683,    0,    1,   21,   10,   36,    0,   43,   11,   58
 683,    1,    1,   11,   57
 683,    2,    7,   11,   56
 683,    3,   13,   11,   55
 683,    4,   19,   11,   54
 683,    5,   25,   11,   53
 683,    6,   31,   11,   52
 683,    7,   37,   11,   51
 683,    8,   43,   11,   50
 683,    9,   49,   11,   49
 683,   10,   55,   11,   48
 683,   11,   61,   11,   47
   0,  684,    0,    1,   28,   11,   60,   11,   62,    1,   32
 684,    1,    2,    1,   31
 684,    2,    8,    1,   30
 684,    3,   14,    1,   29
 684,    4,   20,    2,   29
 684,    5,   26,    3,   29
   0,  685,    0,    0,   20,   11,   61,   11,   56,   10,   52
 685,    1,    3,   10,   51
 685,    2,    9,   10,   50
 685,    3,   15,    9,   50
   0,  686,    0,    0,   57,   11,   65,    0,   46,   11,   65
 686,    1,    2,   11,   64
 686,    2,    8,   11,   63
 686,    3,   14,   11,   62
 686,    4,   20,   11,   61
 686,    5,   26,   10,   61
 686,    6,   32,    9,   61
 686,    7,   38,    8,   61
 686,    8,   44,    7,   61
 686,    9,   50,    6,   61
 686,   10,   56,    5,   61
   0,  687,    0,    1,   59,   11,   64,   10,   64,   10,   39
 687,    1,    1,   10,   38
 687,    2,    7,   10,   37
 687,    3,   13,   10,   36
 687,    4,   19,   10,   35
 687,    5,   25,   10,   34
 687,    6,   31,   10,   33
 687,    7,   37,   10,   32
 687,    8,   43,   10,   31
 687,    9,   49,   10,   30
 687,   10,   55,   10,   29
   0,  688,    0,    0,   28,    0,   42,    1,   27,    1,   19
 688,    1,    0,    1,   18
 688,    2,    6,    1,   17
 688,    3,   12,    1,   16
 688,    4,   18,    1,   15
 688,    5,   24,    1,   14
   0,  689,    0,    1,   59,   10,   58,    1,   65,    1,   28
 689,    1,    4,    1,   27
 689,    2,   10,    1,   26
 689,    3,   16,    1,   25
 689,    4,   22,    1,   24
 689,    5,   28,    1,   23
 689,    6,   34,    1,   22
 689,    7,   40,    1,   21
 689,    8,   46,    1,   20
   0,  690,    0,   10,   56,    1,   34,    0,   47,    1,   40
 690,    1,    0,    1,   39
 690,    2,    6,    1,   38
 690,    3,   12,    2,   38
 690,    4,   18,    3,   38
 690,    5,   24,    4,   38
 690,    6,   30,    5,   38
 690,    7,   36,    6,   38
 690,    8,   42,    7,   38
 690,    9,   48,    8,   38
 690,   10,   54,    9,   38
 690,   11,   60,   10,   38
   0,  691,    0,    0,   41,   11,   58,   10,   41,    0,   30
 691,    1,    1,    0,   29
 691,    2,    7,    0,   28
 691,    3,   13,    0,   27
 691,    4,   19,    0,   26
 691,    5,   25,    0,   25
 691,    6,   31,    0,   24
 691,    7,   37,    0,   23
 691,    8,   43,    1,   23
 691,    9,   49,    2,   23
 691,   10,   55,    3,   23
 691,   11,   61,    4,   23
   0,  692,    0,    0,   57,    1,   64,   10,   61,    0,   37
 692,    1,    2,    0,   36
 692,    2,    8,    1,   36
 692,    3,   14,    2,   36
 692,    4,   20,    3,   36
 692,    5,   26,    4,   36
 692,    6,   32,    5,   36
   0,  693,    0,    1,   23,   11,   63,    0,   46,   11,   58
 693,    1,    2,   11,   57
 693,    2,    8,   10,   57
 693,    3,   14,    9,   57
 693,    4,   20,    8,   57
 693,    5,   26,    7,   57
 693,    6,   32,    6,   57
 693,    7,   38,    5,   57
 693,    8,   44,    4,   57
 693,    9,   50,    3,   57
 693,   10,   56,    2,   57
   0,  694,    0,   11,   60,   10,   60,    0,   55,    1,   57
 694,    1,    5,    1,   56
 694,    2,   11,    1,   55
 694,    3,   17,    1,   54
 694,    4,   23,    1,   53
 694,    5,   29,    1,   52
 694,    6,   35,    1,   51
 694,    7,   41,    1,   50
 694,    8,   47,    1,   49
   0,  695,    0,    0,   32,   10,   55,    1,   48,   11,   58
 695,    1,    1,   11,   57
 695,    2,    7,   11,   56
 695,    3,   13,   11,   55
 695,    4,   19,   11,   54
 695,    5,   25,   11,   53
   0,  696,    0,    0,   35,    0,   25,   10,   44,    0,   61
 696,    1,    1,    0,   60
 696,    2,    7,    0,   59
 696,    3,   13,    0,   58
 696,    4,   19,    0,   57
   0,  697,    0,    0,   34,   10,   61,   11,   61,   11,   60
 697,    1,    2,   11,   59
 697,    2,    8,   11,   58
 697,    3,   14,   11,   57
 697,    4,   20,   11,   56
 697,    5,   26,   11,   55
   0,  698,    0,    0,   41,    1,   33,    1,   56,   10,   57
 698,    1,    1,   10,   56
 698,    2,    7,   10,   55
 698,    3,   13,   10,   54
 698,    4,   19,   10,   53
 698,    5,   25,   10,   52
 698,    6,   31,   10,   51
 698,    7,   37,   10,   50
 698,    8,   43,   10,   49
 698,    9,   49,   10,   48
 698,   10,   55,   10,   47
 698,   11,   61,   10,   46
   0,  699,    0,   11,   55,   10,   59,   10,   57,    1,   17
 699,    1,    2,    1,   16
 699,    2,    8,    1,   15
 699,    3,   14,    2,   15
   0,  700,    0,    0,   58,    1,   21,    1,   40,    1,   13
 700,    1,    5,    1,   12
 700,    2,   11,    1,   11
 700,    3,   17,    1,   10
 700,    4,   23,    1,    9
 700,    5,   29,    2,    9
 700,    6,   35,    3,    9
 700,    7,   41,    4,    9
 700,    8,   47,    5,    9
 700,    9,   53,    6,    9
 700,   10,   59,    7,    9
   0,  701,    0,    0,   46,    1,   53,    1,   54,   10,   45
 701,    1,    0,   10,   44
 701,    2,    6,   10,   43
 701,    3,   12,   10,   42
 701,    4,   18,   10,   41
 701,    5,   24,   10,   40
 701,    6,   30,   10,   39
 701,    7,   36,   10,   38
 701,    8,   42,   10,   37
   0,  702,    0,    1,   33,    0,   55,   11,   61,   10,   59
 702,    1,    1,   10,   58
 702,    2,    7,   10,   57
 702,    3,   13,    9,   57
 702,    4,   19,    8,   57
 702,    5,   25,    7,   57
 702,    6,   31,    6,   57
 702,    7,   37,    5,   57
 702,    8,   43,    4,   57
   0,  703,    0,    0,   53,   10,   40,   10,   60,    0,   21
 703,    1,    0,    0,   20
 703,    2,    6,    0,   19
 703,    3,   12,    0,   18
 703,    4,   18,    0,   17
 703,    5,   24,    0,   16
 703,    6,   30,    0,   15
 703,    7,   36,    0,   14
 703,    8,   42,    0,   13
 703,    9,   48,    1,   13
 703,   10,   54,    2,   13
   0,  704,    0,    0,   32,    1,   57,    1,   53,    0,   51
 704,    1,    5,    0,   50
 704,    2,   11,    0,   49
 704,    3,   17,    0,   48
 704,    4,   23,    0,   47
 704,    5,   29,    0,   46
 704,    6,   35,    0,   45
 704,    7,   41,    0,   44
 704,    8,   47,    0,   43
 704,    9,   53,    0,   42
 704,   10,   59,    0,   41
   0,  705,    0,   11,   58,   11,   54,    0,   19,   11,   63
 705,    1,    0,   11,   62
 705,    2,    6,   11,   61
 705,    3,   12,   11,   60
 705,    4,   18,   11,   59
 705,    5,   24,   11,   58
 705,    6,   30,   11,   57
 705,    7,   36,   11,   56
 705,    8,   42,   11,   55
 705,    9,   48,   11,   54
   0,  706,    0,   10,   62,    1,   53,   11,   61,   11,   64
 706,    1,    0,   11,   63
 706,    2,    6,   11,   62
 706,    3,   12,   11,   61
 706,    4,   18,   11,   60
 706,    5,   24,   11,   59
 706,    6,   30,   11,   58
 706,    7,   36,   11,   57
 706,    8,   42,   11,   56
 706,    9,   48,   10,   56
 706,   10,   54,    9,   56
   0,  707,    0,   10,   59,   11,   56,    0,   47,   11,   63
 707,    1,    2,   11,   62
 707,    2,    8,   11,   61
 707,    3,   14,   11,   60
 707,    4,   20,   11,   59
 707,    5,   26,   11,   58
 707,    6,   32,   11,   57
 707,    7,   38,   11,   56
 707,    8,   44,   11,   55
 707,    9,   50,   11,   54
   0,  708,    0,   11,   55,    1,   62,   10,   57,   11,   62
 708,    1,    1,   11,   61
 708,    2,    7,   11,   60
 708,    3,   13,   11,   59
 708,    4,   19,   11,   58
 708,    5,   25,   11,   57
 708,    6,   31,   11,   56
 708,    7,   37,   11,   55
 708,    8,   43,   11,   54
 708,    9,   49,   11,   53
   0,  709,    0,    1,   59,    1,   63,   10,   41,   11,   63
 709,    1,    3,   11,   62
 709,    2,    9,   11,   61
 709,    3,   15,   11,   60
 709,    4,   21,   11,   59
 709,    5,   27,   10,   59
 709,    6,   33,    9,   59
 709,    7,   39,    8,   59
   0,  710,    0,   11,   61,    0,   21,    0,   43,    1,   43
 710,    1,    5,    1,   42
 710,    2,   11,    1,   41
 710,    3,   17,    1,   40
 710,    4,   23,    1,   39
 710,    5,   29,    1,   38
 710,    6,   35,    2,   38
   0,  711,    0,    1,   50,   10,   55,   11,   55,   11,   56
 711,    1,    3,   11,   55
 711,    2,    9,   11,   54
 711,    3,   15,   10,   54
 711,    4,   21,    9,   54
 711,    5,   27,    8,   54
 711,    6,   33,    7,   54
 711,    7,   39,    6,   54
